  Time        X         Y         YAW
123.253000, -nan, -nan, -nan
169.167000, 4.600112, -0.571354, 1.493550
169.259000, 4.599068, -0.568865, 1.433462
169.358000, 4.599068, -0.568865, 1.368278
169.466000, 4.599068, -0.568865, 1.297241
169.565000, 4.599068, -0.568865, 1.232133
169.653000, 4.593228, -0.571749, 1.173335
169.763000, 4.593228, -0.571749, 1.103642
169.866000, 4.593228, -0.571749, 1.036555
169.963000, 4.590508, -0.572034, 0.971580
170.045000, 4.590508, -0.572034, 0.912994
170.157000, 4.590508, -0.572034, 0.844004
170.238000, 4.590508, -0.572034, 0.790796
170.339000, 4.588738, -0.572361, 0.725053
170.432000, 4.588738, -0.572361, 0.652104
170.559000, 4.588738, -0.572361, 0.571894
170.665000, 4.595958, -0.571046, 0.510064
170.759000, 4.595958, -0.571046, 0.448214
170.861000, 4.595958, -0.571046, 0.380527
170.965000, 4.593034, -0.569571, 0.312473
171.064000, 4.593034, -0.569571, 0.247392
171.167000, 4.593034, -0.569571, 0.179589
171.266000, 4.593034, -0.569571, 0.114006
171.362000, 4.587746, -0.569617, 0.051985
171.452000, 4.587746, -0.569617, -0.008029
171.563000, 4.587746, -0.569617, -0.080352
171.651000, 4.594602, -0.566476, -0.141344
171.758000, 4.595235, -0.566602, -0.211104
171.864000, 4.596768, -0.566961, -0.280765
171.955000, 4.596049, -0.568516, -0.340150
172.057000, 4.596049, -0.568516, -0.406738
172.159000, 4.596049, -0.568516, -0.473826
172.267000, 4.596049, -0.568516, -0.546284
172.360000, 4.599848, -0.567954, -0.605476
172.467000, 4.602998, -0.570327, -0.676357
172.565000, 4.607981, -0.574608, -0.740105
172.661000, 4.617319, -0.579525, -0.802970
172.759000, 4.625606, -0.588693, -0.867279
172.855000, 4.634949, -0.600463, -0.931140
172.961000, 4.655978, -0.616154, -1.001249
173.066000, 4.666482, -0.633841, -1.069070
173.161000, 4.675101, -0.650770, -1.131443
173.265000, 4.683304, -0.669880, -1.199872
173.357000, 4.687437, -0.688105, -1.261306
173.467000, 4.692885, -0.707293, -1.330208
173.564000, 4.695444, -0.719250, -1.394022
173.660000, 4.691439, -0.726524, -1.457549
173.765000, 4.691562, -0.727778, -1.527257
173.866000, 4.691562, -0.727778, -1.593170
173.956000, 4.691979, -0.728184, -1.651864
174.061000, 4.691885, -0.728882, -1.720878
174.165000, 4.691187, -0.732551, -1.789332
174.265000, 4.689506, -0.739056, -1.855142
174.355000, 4.688054, -0.745880, -1.916422
174.460000, 4.684604, -0.754541, -1.982912
174.560000, 4.680186, -0.763777, -2.049238
174.655000, 4.673767, -0.775298, -2.112006
174.765000, 4.664262, -0.789862, -2.184299
174.864000, 4.652916, -0.804911, -2.248771
174.959000, 4.640414, -0.819479, -2.311934
175.064000, 4.625063, -0.834255, -2.379846
175.162000, 4.610611, -0.847192, -2.443649
175.265000, 4.594236, -0.860012, -2.511237
175.357000, 4.579215, -0.871484, -2.569410
175.454000, 4.563144, -0.881235, -2.621836
175.556000, 4.545191, -0.890917, -2.672177
175.658000, 4.526785, -0.899709, -2.719120
175.765000, 4.508350, -0.905864, -2.763683
175.865000, 4.489808, -0.912806, -2.802280
175.958000, 4.471981, -0.918771, -2.835174
176.061000, 4.451856, -0.924766, -2.867288
176.163000, 4.432151, -0.930045, -2.892079
176.259000, 4.413885, -0.934494, -2.913182
176.359000, 4.394554, -0.938777, -2.933755
176.454000, 4.375339, -0.942637, -2.953487
176.554000, 4.355851, -0.946138, -2.974023
176.655000, 4.336299, -0.949258, -2.991642
176.767000, 4.316953, -0.953253, -3.002905
176.862000, 4.298123, -0.955787, -3.010988
176.962000, 4.278288, -0.958357, -3.014921
177.065000, 4.257846, -0.960899, -3.022075
177.159000, 4.239171, -0.963061, -3.029010
177.266000, 4.217904, -0.965447, -3.031079
177.365000, 4.198222, -0.967601, -3.033691
177.464000, 4.178337, -0.969746, -3.033495
177.566000, 4.158258, -0.971956, -3.030746
177.655000, 4.140370, -0.973962, -3.028726
177.759000, 4.123885, -0.975962, -3.022334
177.855000, 4.104632, -0.978346, -3.014775
177.961000, 4.084008, -0.981044, -3.008545
178.057000, 4.064984, -0.983638, -3.002900
178.155000, 4.045388, -0.986470, -2.993568
178.260000, 4.024237, -0.989728, -2.981717
178.348000, 4.006094, -0.992792, -2.967004
178.464000, 3.984656, -0.996744, -2.952764
178.565000, 3.964833, -1.000630, -2.943532
178.660000, 3.946220, -1.004444, -2.934330
178.762000, 3.925698, -1.008900, -2.921432
178.860000, 3.899677, -1.015022, -2.910839
178.963000, 3.880035, -1.019735, -2.900846
179.057000, 3.861606, -1.024359, -2.890984
179.162000, 3.841480, -1.029611, -2.881913
179.262000, 3.822170, -1.034818, -2.874870
179.359000, 3.803086, -1.040094, -2.868442
179.463000, 3.783272, -1.045729, -2.860029
179.568000, 3.763319, -1.051606, -2.849743
179.662000, 3.745341, -1.057105, -2.840041
179.762000, 3.723412, -1.064041, -2.831868
179.847000, 3.709894, -1.068390, -2.828077
179.963000, 3.686622, -1.077141, -2.816860
180.062000, 3.667693, -1.083597, -2.807678
180.166000, 3.648838, -1.090267, -2.795796
180.261000, 3.630808, -1.096865, -2.786034
180.339000, 3.616202, -1.102346, -2.779098
180.460000, 3.593799, -1.110953, -2.770748
180.552000, 3.576668, -1.117669, -2.764271
180.662000, 3.556262, -1.125889, -2.754103
180.767000, 3.536843, -1.133884, -2.747544
180.866000, 3.518583, -1.141539, -2.743330
180.961000, 3.501071, -1.148909, -2.742792
181.067000, 3.481543, -1.157163, -2.740212
181.165000, 3.458838, -1.165180, -2.738513
181.255000, 3.441729, -1.172474, -2.739027
181.366000, 3.421851, -1.180926, -2.738871
181.464000, 3.403833, -1.188642, -2.733906
181.563000, 3.385685, -1.196559, -2.727689
181.663000, 3.367387, -1.204631, -2.724139
181.757000, 3.350219, -1.212293, -2.719111
181.854000, 3.331639, -1.220717, -2.713081
181.958000, 3.313103, -1.229236, -2.708811
182.064000, 3.294415, -1.237902, -2.706681
182.154000, 3.278091, -1.245487, -2.706672
182.258000, 3.265093, -1.256312, -2.705813
182.353000, 3.247862, -1.264317, -2.707815
182.461000, 3.228249, -1.273366, -2.709620
182.556000, 3.209188, -1.282181, -2.705978
182.654000, 3.193071, -1.289735, -2.701810
182.771000, 3.172079, -1.299613, -2.701219
182.865000, 3.155078, -1.307639, -2.700273
182.945000, 3.140069, -1.314729, -2.700269
183.052000, 3.120719, -1.323871, -2.699799
183.161000, 3.101564, -1.332954, -2.697441
183.252000, 3.085141, -1.340797, -2.695571
